PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
303,3.73625707626,11.5820667744,3
304,3.7480430603,11.5919389725,3
305,3.7600710392,11.605340004,3
306,3.77253007889,11.6205809116,3
307,3.78482413292,11.6315670013,3
308,3.79682612419,11.6421699524,3
309,3.80950021744,11.6548449993,3
310,3.82182908058,11.6696379185,3
311,3.83427715302,11.6798119545,3
312,3.84706711769,11.6950399876,3
313,3.85933709145,11.7038178444,3
314,3.8713850975,11.7154939175,3
315,3.88327407837,11.7275838852,3
316,3.89545702934,11.7400357723,3
317,3.90732312202,11.7521297932,3
318,3.919506073,11.7641689777,3
319,3.93191409111,11.7794249058,3
320,3.94401812553,11.7889199257,1
321,3.95710110664,11.8069429398,1
322,3.97011518478,11.8151738644,1
323,3.98252820969,11.8269658089,1
324,3.99429106712,11.8388209343,1
325,4.00661301613,11.8522439003,1
326,4.01848816872,11.8619399071,1
327,4.03206801414,11.8769929409,1
328,4.04416298866,11.889261961,1
329,4.05589413643,11.9015100002,1
330,4.06782817841,11.913064003,1
331,4.07961606979,11.9244968891,1
332,4.0912501812,11.9373888969,1
333,4.10277605057,11.9520127773,1
334,4.11446499825,11.9628288746,1
335,4.12756204605,11.9723649025,1
336,4.13948607445,11.9858198166,1
337,4.15132522583,11.9976768494,1
338,4.16314911842,12.0063548088,1
339,4.17503714561,12.0205888748,1
340,4.18678307533,12.0329389572,1
341,4.19835615158,12.0417699814,1
342,4.21043515205,12.0548229218,1
343,4.22206306458,12.0723428726,1
344,4.23397922516,12.0792148113,1
345,4.24588322639,12.0907149315,1
346,4.25796818733,12.1029798985,1
347,4.26984620094,12.1145088673,1
348,4.2816491127,12.1264109612,1
349,4.29363107681,12.1376099586,1
350,4.30544805527,12.1516139507,1
351,4.31738615036,12.1635968685,1
352,4.32967710495,12.1763188839,1
353,4.3416800499,12.1860239506,1
354,4.35391116142,12.1993467808,1
355,4.3658721447,12.2102789879,1
356,4.37893009186,12.2240519524,1
357,4.39082813263,12.2342448235,1
358,4.40266799927,12.248185873,1
359,4.41426420212,12.2598719597,1
360,4.42842817307,12.2750689983,1
361,4.44103622437,12.2874119282,1
362,4.45252799988,12.2993249893,1
363,4.46431899071,12.3083488941,1
364,4.47634315491,12.3225069046,1
365,4.4879732132,12.3362767696,1
366,4.4997010231,12.3443419933,1
367,4.51177501678,12.3599939346,1
368,4.52341604233,12.3698289394,1
369,4.53540110588,12.3834788799,1
370,4.54740309715,12.3912539482,1
371,4.55958819389,12.4037528038,1
372,4.57131814957,12.4175448418,1
373,4.58310818672,12.427959919,1
374,4.59510207176,12.4495408535,2
375,4.60725522041,12.4526219368,2
376,4.62588810921,12.4720988274,2
377,4.63851118088,12.484926939,2
378,4.65039110184,12.499917984,2
379,4.66350722313,12.5084657669,2
380,4.67503499985,12.519797802,2
381,4.68789505959,12.5349698067,2
382,4.70009016991,12.5481159687,2
383,4.71189808846,12.5566799641,2
384,4.72337317467,12.5697619915,2
385,4.73542714119,12.5808258057,2
386,4.74757218361,12.5919859409,2
387,4.75949120522,12.6045598984,2
388,4.77146100998,12.6186609268,2
389,4.78327512741,12.6272568703,2
390,4.79593920708,12.6408278942,2
391,4.80857920647,12.6521439552,2
392,4.82099318504,12.6661639214,2
393,4.8329679966,12.6783437729,2
394,4.84523820877,12.6903688908,2
395,4.8569791317,12.7012908459,2
396,4.86878800392,12.7141678333,2
397,4.88094210625,12.7263429165,2
398,4.89280509949,12.7407817841,2
399,4.90699315071,12.7542469501,2
400,4.91895103455,12.7698168755,2
401,4.93077206612,12.7780518532,2
402,4.94264316559,12.7876420021,2
403,4.95437216759,12.8033638,2
404,4.97297215462,12.8183739185,2
405,4.98536801338,12.8318359852,2
406,4.99780511856,12.8445677757,2
407,5.01315712929,12.8577067852,2
408,5.02518820763,12.8704409599,2
409,5.03702902794,12.8819158077,2
410,5.04865121841,12.8929359913,2
411,5.06010818481,12.9050278664,2
412,5.07390809059,12.9180438519,2
413,5.08603715897,12.9300267696,2
414,5.0988202095,12.942553997,2
415,5.11107611656,12.9569299221,2
416,5.12284517288,12.9699819088,2
417,5.13483810425,12.9805788994,2
418,5.14674520493,12.9914748669,2
419,5.16005516052,13.007172823,2
420,5.17185211182,13.0146949291,2
421,5.18361520767,13.027466774,2
422,5.19569921494,13.0413818359,2
423,5.20802617073,13.051224947,2
424,5.22186899185,13.0704479218,2
425,5.23347902298,13.0829508305,2
426,5.24516010284,13.0905628204,2
427,5.25831699371,13.1027758121,2
428,5.27059412003,13.1146137714,0
429,5.28425621986,13.1336619854,0
430,5.29738712311,13.1417319775,0
431,5.30913114548,13.1555528641,0
432,5.32275009155,13.1705009937,0
433,5.3347761631,13.1818089485,0
434,5.34671115875,13.1919429302,0
435,5.35839700699,13.2056438923,0
436,5.3700401783,13.2148168087,0
437,5.38170814514,13.2260689735,0
438,5.39340305328,13.238866806,0
439,5.40541815758,13.2479717731,0
440,5.41732621193,13.2638978958,0
441,5.43016719818,13.274750948,0
442,5.44205999374,13.288533926,0
443,5.45352816582,13.2993309498,0
444,5.46507620811,13.3099339008,0
445,5.47713398933,13.3252749443,0
446,5.48892903328,13.3436918259,0
447,5.50064611435,13.3486227989,0
448,5.51266813278,13.3577139378,0
449,5.52426505089,13.3702628613,0
450,5.53582620621,13.3806049824,0
451,5.54738211632,13.3917839527,0
452,5.55955910683,13.4066579342,0
453,5.57134604454,13.4157369137,0
454,5.58384513855,13.4291009903,0
455,5.59844112396,13.4440329075,0
456,5.61088418961,13.4591588974,0
457,5.62272119522,13.4667057991,0
458,5.63452005386,13.483869791,0
459,5.64616012573,13.4934539795,0
460,5.65806603432,13.5027968884,0
461,5.67122101784,13.5150308609,0
462,5.68284010887,13.5269918442,0
463,5.69557905197,13.5452239513,0
464,5.70744919777,13.5561158657,0
465,5.71925520897,13.5642929077,0
466,5.73112916946,13.5750479698,0
467,5.74348521233,13.5913667679,0
468,5.75526309013,13.6000227928,0
469,5.76721811295,13.612185955,0
470,5.77910518646,13.623636961,0
471,5.79193711281,13.6443197727,0
472,5.80397701263,13.65356493,0
473,5.81644821167,13.6625978947,0
474,5.82928419113,13.6738438606,0
475,5.84124302864,13.6866579056,0
476,5.8530330658,13.6980807781,0
477,5.86519002914,13.7119998932,0
478,5.87722301483,13.7222828865,0
479,5.88903403282,13.7336728573,0
480,5.90053319931,13.7445068359,3
481,5.9133682251,13.7578628063,3
482,5.92546415329,13.7696650028,3
483,5.93786215782,13.7815079689,3
484,5.94988107681,13.7958159447,3
485,5.965072155,13.8137979507,3
486,5.9770450592,13.8246889114,3
487,5.98854613304,13.8338348866,3
488,6.00017499924,13.8464138508,3
489,6.01364016533,13.8591079712,3
490,6.02561903,13.8699979782,3
491,6.03802204132,13.8816947937,3
492,6.05001711845,13.8942849636,3
493,6.06193518639,13.9072599411,3
494,6.07353115082,13.9208118916,3
495,6.08533811569,13.9298648834,3
496,6.09760308266,13.9423677921,3
497,6.10952806473,13.9551467896,3
498,6.12359499931,13.9704740047,3
499,6.13555121422,13.9812119007,3
500,6.14748120308,13.992677927,3
501,6.15925717354,14.0032558441,3
502,6.17127513885,14.0230638981,3
503,6.1831381321,14.0282659531,3
504,6.19506812096,14.0459489822,3
505,6.20686721802,14.0544769764,3
506,6.21885108948,14.0635418892,3
507,6.23061418533,14.0780069828,3
508,6.24265122414,14.0905079842,3
509,6.25433802605,14.0983698368,3
510,6.26595115662,14.1107439995,3
511,6.27772116661,14.1279878616,3
512,6.28959202766,14.1372458935,3
513,6.30143022537,14.1480247974,3
514,6.31354022026,14.1590948105,3
515,6.3253891468,14.170776844,3
516,6.33721613884,14.1836409569,3
517,6.34882307053,14.1950778961,3
518,6.36082410812,14.2075209618,3
519,6.37270522118,14.2175889015,3
520,6.38506221771,14.2306909561,3
521,6.39684104919,14.2436800003,3
522,6.40956616402,14.2564408779,3
523,6.42150402069,14.2658398151,3
524,6.43387317657,14.2789218426,3
525,6.446819067,14.2931518555,3
526,6.45878005028,14.3040459156,3
527,6.47040009499,14.3151237965,3
528,6.48318314552,14.3307228088,3
529,6.49487113953,14.3428418636,3
530,6.5065510273,14.3567249775,3
531,6.51831507683,14.3628108501,3
532,6.53016114235,14.3787119389,3
533,6.54165410995,14.3919699192,3
534,6.55324721336,14.3981149197,3
535,6.56564211845,14.4107279778,3
536,6.57724714279,14.4252178669,1
537,6.58927416801,14.4356718063,1
538,6.60133099556,14.4473907948,1
539,6.61381912231,14.4610188007,1
540,6.62546920776,14.4738018513,1
541,6.63739013672,14.4869399071,1
542,6.64915919304,14.4935719967,1
543,6.66092705727,14.510406971,1
544,6.67302322388,14.5185508728,1
545,6.68478012085,14.5306389332,1
546,6.69660401344,14.5429639816,1
547,6.70870018005,14.559773922,1
548,6.72110104561,14.5666809082,1
549,6.73312807083,14.5773968697,1
550,6.74514603615,14.5911297798,1
551,6.757158041,14.606623888,1
552,6.76945519447,14.6140348911,1
553,6.78159117699,14.6277899742,1
554,6.79342412949,14.6412220001,1
555,6.80531811714,14.6519939899,1
556,6.81751704216,14.663492918,1
557,6.82933306694,14.6738607883,1
558,6.84157013893,14.6873338223,1
559,6.85371017456,14.6976537704,1
560,6.86573219299,14.7105698586,1
561,6.87779521942,14.7224469185,1
562,6.89001822472,14.734487772,1
563,6.9020280838,14.7480428219,1
564,6.9141960144,14.7598757744,1
565,6.92650198936,14.7709608078,1
566,6.93843412399,14.7825939655,1
567,6.95034813881,14.7961919308,1
568,6.96474313736,14.8118829727,1
569,6.97863817215,14.8239409924,1
570,6.99162316322,14.8419308662,1
571,7.00533604622,14.8488869667,1
572,7.01966118813,14.867759943,1
573,7.03317403793,14.8812448978,1
574,7.04660105705,14.8918149471,1
575,7.05870699883,14.9034559727,1
576,7.07061815262,14.9147779942,1
577,7.08272004128,14.9263489246,1
578,7.09429001808,14.9388868809,1
579,7.10840201378,14.958894968,1
580,7.12204313278,14.965736866,1
581,7.13409900665,14.9784209728,1
582,7.14684820175,14.9903678894,1
583,7.1593310833,15.0077409744,1
584,7.1708741188,15.0148849487,1
585,7.18247413635,15.0273258686,1
586,7.1965470314,15.0444209576,1
587,7.2138440609,15.0587089062,1
588,7.22638511658,15.0777738094,1
589,7.23918414116,15.0837697983,1
590,7.25192308426,15.0967669487,1
591,7.26392221451,15.1092779636,1
592,7.27580499649,15.1200368404,3
593,7.28837108612,15.1343808174,3
594,7.30219006538,15.1462109089,3
595,7.31677508354,15.160681963,3
596,7.3286550045,15.1747918129,3
597,7.34171819687,15.1970617771,3
598,7.35341906548,15.1978518963,3
599,7.36499214172,15.2108008862,3
600,7.3768761158,15.2233319283,3
601,7.3883202076,15.2377228737,3
602,7.4006562233,15.2450537682,3
603,7.41224598885,15.2601618767,3
604,7.42404007912,15.2743239403,3
605,7.43599414825,15.2800109386,3
606,7.44841313362,15.2967689037,3
607,7.46000814438,15.3034029007,3
608,7.47148513794,15.315682888,3
609,7.48424911499,15.3308119774,3
610,7.49717211723,15.3447709084,3
611,7.50875806808,15.3537809849,3
612,7.52097201347,15.3670067787,3
613,7.53264808655,15.3774437904,3
614,7.54425311089,15.3957438469,3
615,7.55570220947,15.4016628265,3
616,7.56743621826,15.413340807,3
617,7.58195114136,15.4260749817,3
618,7.59651112556,15.4429848194,3
619,7.60824108124,15.456004858,3
620,7.61986613274,15.4674007893,3
621,7.63151717186,15.4791607857,3
622,7.64568305016,15.4958558083,3
623,7.65729904175,15.5032258034,3
624,7.66874313354,15.5146009922,3
625,7.68043017387,15.5270748138,3
626,7.69664812088,15.5401449203,3
627,7.71333217621,15.559461832,3
628,7.72502708435,15.5716948509,3
629,7.73658800125,15.5819618702,3
630,7.74859118462,15.5927867889,3
631,7.76115512848,15.6095449924,3
632,7.77300000191,15.6236009598,3
633,7.7854590416,15.6344537735,3
634,7.79965209961,15.656678915,3
635,7.8219871521,15.6669259071,3
636,7.83578705788,15.6808338165,3
637,7.84742999077,15.6942269802,3
638,7.85984802246,15.7072257996,3
639,7.87177920341,15.7177789211,3
640,7.88390922546,15.7310888767,3
641,7.89626908302,15.7430160046,3
642,7.90781402588,15.7517559528,3
643,7.9196100235,15.7635967731,3
644,7.93230509758,15.7775719166,3
645,7.94406318665,15.7935059071,1
646,7.956179142,15.8079149723,1
647,7.96935606003,15.814650774,1
648,7.98190116882,15.8279249668,1
649,7.9948990345,15.8430459499,1
650,8.00736999512,15.8548939228,1
651,8.01973819733,15.8649117947,1
652,8.03315901756,15.8779649734,1
653,8.04702115059,15.8921399117,1
654,8.06003904343,15.906334877,1
655,8.0715341568,15.9161448479,1
656,8.08417916298,15.930366993,1
657,8.0957930088,15.9399638176,1
658,8.10745120049,15.9586730003,1
659,8.11962413788,15.9675908089,1
660,8.13126921654,15.9825267792,1
661,8.14404511452,15.9903478622,1
662,8.1555120945,15.999437809,1
663,8.16814208031,16.0125489235,1
664,8.17989015579,16.0249438286,1
665,8.19170022011,16.0413038731,1
666,8.2041079998,16.0494477749,1
667,8.21797418594,16.064688921,1
668,8.229637146,16.0749619007,1
669,8.24144816399,16.0862939358,1
670,8.25302505493,16.0978989601,1
671,8.26574206352,16.1158628464,1
672,8.28028607368,16.127671957,1
673,8.29534912109,16.146905899,1
674,8.30833101273,16.1590049267,1
675,8.32034611702,16.1760599613,1
676,8.33232021332,16.1853368282,1
677,8.34409213066,16.1940698624,1
678,8.35618805885,16.2065148354,1
679,8.36848902702,16.2157518864,1
680,8.38062000275,16.2342607975,1
681,8.39239215851,16.2439188957,1
682,8.40394210815,16.2531168461,1
683,8.41752719879,16.2659339905,1
684,8.42917299271,16.288328886,1
685,8.44123601913,16.289801836,1
686,8.45285010338,16.3027348518,1
687,8.46502399445,16.3101289272,1
688,8.47892308235,16.3343789577,1
689,8.4907720089,16.33670187,1
690,8.50260210037,16.3471388817,1
691,8.5141119957,16.3660838604,1
692,8.52586007118,16.3704988956,1
693,8.5373711586,16.3902587891,1
694,8.54966402054,16.3997957706,1
695,8.56135416031,16.407791853,1
696,8.57290816307,16.4235568047,1
697,8.58500099182,16.4329259396,3
698,8.59741401672,16.4472727776,3
699,8.61028909683,16.4591228962,3
700,8.62187099457,16.4659628868,3
701,8.63412809372,16.4791388512,3
702,8.6473801136,16.491809845,3
703,8.6597430706,16.5038759708,3
704,8.6711730957,16.5154538155,3
705,8.68270802498,16.5282628536,3
706,8.69532513618,16.5429887772,3
707,8.70708703995,16.5509479046,3
708,8.71922111511,16.5677268505,3
709,8.73233699799,16.5760118961,3
710,8.74461102486,16.5899178982,3
711,8.75621819496,16.6058268547,3
712,8.76847600937,16.6131908894,3
713,8.78067708015,16.6265199184,3
714,8.79258418083,16.6404049397,3
715,8.804074049,16.6505889893,3
716,8.81561017036,16.6590919495,3
717,8.82725214958,16.6741759777,3
718,8.83940315247,16.6849019527,3
719,8.85117006302,16.6953029633,3
720,8.86528301239,16.7094948292,3
721,8.87700915337,16.7263047695,3
722,8.88838100433,16.7333137989,3
723,8.90018200874,16.7467808723,3
724,8.91215610504,16.7596848011,3
725,8.92388510704,16.7702078819,3
726,8.93542313576,16.7798748016,3
727,8.94709300995,16.7950549126,3
728,8.96338415146,16.8086578846,3
729,8.97488117218,16.823941946,3
730,8.98682403564,16.8344459534,3
731,9.00104618073,16.8463129997,3
732,9.01299500465,16.8577108383,3
733,9.02497315407,16.8749938011,3
734,9.0370721817,16.8855128288,3
735,9.04947113991,16.8970479965,3
736,9.06410908699,16.9108707905,3
737,9.08070611954,16.9266870022,3
738,9.09500908852,16.9412808418,3
739,9.11332011223,16.9586827755,3
740,9.12746214867,16.9711787701,3
741,9.13971304893,16.9945049286,3
742,9.15264105797,17.003169775,3
743,9.16748309135,17.011002779,3
744,9.18009209633,17.0254268646,3
745,9.19695901871,17.0417718887,3
746,9.21038508415,17.0570139885,3
747,9.22223711014,17.0753369331,3
748,9.23435521126,17.0818719864,3
749,9.24594807625,17.093515873,3
750,9.25754618645,17.1053318977,3
751,9.2699379921,17.1146798134,3
752,9.2814540863,17.126352787,3
753,9.29748106003,17.1462118626,3
754,9.30936408043,17.1558327675,3
755,9.32177615166,17.1663858891,3
756,9.33490610123,17.1792328358,3
757,9.34802603722,17.1949269772,1
758,9.36354112625,17.2100529671,1
759,9.37607717514,17.2259178162,1
760,9.38810515404,17.2433757782,1
761,9.39989805222,17.2448759079,1
762,9.4133310318,17.259857893,1
763,9.43141317368,17.2758769989,1
764,9.44612407684,17.2914638519,1
765,9.45775508881,17.3051679134,1
766,9.46937417984,17.3134438992,1
767,9.48088216782,17.3262879848,1
768,9.49270606041,17.3414487839,1
769,9.50477218628,17.3495519161,1
770,9.51628899574,17.3602149487,1
771,9.52971816063,17.3746628761,1
772,9.54645800591,17.3982458115,1
773,9.56401610374,17.4095799923,1
774,9.57559108734,17.4238278866,1
775,9.58823800087,17.4408028126,1
776,9.60041618347,17.4474368095,1
777,9.61318802834,17.4625809193,1
