PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
770,78.5416798592,80.9570028782,3
771,78.6434988976,81.0595459938,3
772,78.7459628582,81.1621170044,3
773,78.8479800224,81.26511693,3
774,78.9502959251,81.3653349876,3
775,79.0521719456,81.4680478573,3
776,79.1543879509,81.5710639954,3
777,79.2565870285,81.6725769043,3
778,79.3588709831,81.7732849121,1
779,79.4607658386,81.8763318062,1
780,79.5623719692,81.977478981,1
781,79.6641559601,82.0813059807,1
782,79.7658200264,82.1810519695,1
783,79.8674829006,82.2848207951,1
784,79.9694139957,82.3853569031,1
785,80.0710859299,82.4868218899,1
786,80.1729249954,82.5880918503,1
787,80.2748219967,82.6902759075,1
788,80.3768289089,82.7909588814,1
789,80.4792439938,82.8949317932,1
790,80.5812149048,82.997179985,1
791,80.6828079224,83.098610878,1
792,80.7846188545,83.200428009,1
793,80.8866178989,83.3023099899,1
794,80.988476038,83.4049518108,1
795,81.0904119015,83.5067858696,1
796,81.1927349567,83.6082429886,1
797,81.2945020199,83.709059,1
798,81.3965568542,83.8134548664,1
799,81.4984228611,83.9147808552,1
800,81.6002018452,84.0164759159,1
801,81.7025799751,84.1180198193,1
802,81.8050978184,84.2219398022,1
803,81.9071919918,84.3221478462,1
804,82.0093958378,84.4250459671,1
805,82.1117389202,84.5258798599,1
806,82.2139270306,84.6301989555,1
807,82.315778017,84.7310128212,1
808,82.4182929993,84.8343129158,1
809,82.5199859142,84.9349169731,1
810,82.6217570305,85.0380690098,1
811,82.7241799831,85.1397018433,1
812,82.8261899948,85.2421059608,3
813,82.9280748367,85.3440129757,3
814,83.0299339294,85.4448750019,3
815,83.131706953,85.5458388329,3
816,83.2335698605,85.6497700214,3
817,83.3354790211,85.7500708103,3
818,83.4371929169,85.8533248901,3
819,83.5391738415,85.9547488689,3
820,83.6413838863,86.0579090118,3
821,83.7441959381,86.1594347954,3
822,83.8462078571,86.2614679337,3
823,83.9481379986,86.3628878593,3
824,84.0500459671,86.4671928883,3
825,84.1517009735,86.5669147968,3
826,84.2537589073,86.6691038609,3
827,84.3556909561,86.7709538937,3
828,84.457310915,86.8779499531,3
829,84.5591478348,86.9759268761,3
830,84.6611099243,87.0849568844,3
831,84.7632689476,87.1806979179,3
832,84.8652570248,87.2825708389,3
833,84.9670109749,87.387542963,3
834,85.0689399242,87.4871098995,3
835,85.1717898846,87.5869288445,3
836,85.2733249664,87.6891357899,3
837,85.3752830029,87.7898988724,3
838,85.4783380032,87.8938889503,3
839,85.5801680088,87.9965598583,3
840,85.6829168797,88.0990989208,3
841,85.7865099907,88.2036139965,3
842,85.8884370327,88.3042888641,3
843,85.9915578365,88.4082589149,3
844,86.0957009792,88.5111138821,3
845,86.1981370449,88.6133329868,3
846,86.2999999523,88.7158207893,3
847,86.4018549919,88.8188698292,3
848,86.5035288334,88.9183268547,3
849,86.6056139469,89.0224108696,3
850,86.7088110447,89.1246438026,1
851,86.8112878799,89.2260220051,1
852,86.9131669998,89.3288478851,1
853,87.0149068832,89.4307739735,1
854,87.1166460514,89.53231287,1
855,87.2196338177,89.6351978779,1
856,87.321969986,89.7360799313,1
857,87.4241149426,89.839951992,1
858,87.5263638496,89.9420289993,1
859,87.6292028427,90.0440819263,1
860,87.732074976,90.1463119984,1
861,87.8338968754,90.2494308949,1
862,87.9363238811,90.3525149822,1
863,88.0389668941,90.4543390274,1
864,88.1407568455,90.5565378666,1
865,88.2426309586,90.6578588486,1
866,88.3445398808,90.7602398396,1
867,88.4465889931,90.8612918854,1
868,88.5486559868,90.9633858204,1
869,88.6514518261,91.0664689541,1
870,88.7534258366,91.1692960262,1
871,88.8552968502,91.271242857,1
872,88.95758605,91.3739478588,1
873,89.059484005,91.4742329121,1
874,89.1614909172,91.5790438652,1
875,89.2640960217,91.6793248653,1
876,89.3659608364,91.7818009853,1
877,89.4680089951,91.8835418224,1
878,89.5704059601,91.984359026,1
879,89.6723918915,92.0892269611,1
880,89.7745130062,92.1899139881,1
881,89.8764848709,92.2933299541,1
882,89.9785599709,92.3949170113,1
883,90.0802588463,92.496929884,1
884,90.1824669838,92.5985360146,1
885,90.2844209671,92.7005908489,1
886,90.3866109848,92.8016419411,1
887,90.4885249138,92.904309988,1
888,90.5913698673,93.0065479279,1
889,90.6931400299,93.1088798046,1
890,90.7955570221,93.2104218006,1
891,90.8974578381,93.3139369488,1
892,91.0005629063,93.4159379005,1
893,91.1025960445,93.5186829567,1
894,91.2044889927,93.6193737984,1
895,91.306828022,93.7228968143,1
896,91.4084408283,93.8242368698,1
897,91.5113048553,93.9280498028,1
898,91.6135590076,94.0277049541,1
899,91.7153940201,94.1317358017,1
900,91.8173029423,94.2333807945,1
901,91.9195940495,94.3366949558,1
902,92.0215339661,94.4360070229,1
903,92.1243569851,94.5409939289,1
904,92.227396965,94.6442608833,1
905,92.3291089535,94.7461559772,1
906,92.4320130348,94.8467190266,1
907,92.5341129303,94.9492788315,1
908,92.6369898319,95.0516989231,1
909,92.7398860455,95.1562268734,1
910,92.8421039581,95.257696867,1
911,92.944314003,95.3602797985,1
912,93.0462629795,95.4629909992,1
913,93.1481280327,95.5638999939,1
914,93.2501628399,95.6650779247,1
915,93.3521499634,95.7682709694,1
916,93.4542598724,95.8704957962,1
917,93.5561368465,95.970510006,1
918,93.658246994,96.0735609531,1
919,93.7605350018,96.1754360199,1
920,93.8623688221,96.2796018124,1
921,93.9649498463,96.3808138371,1
922,94.0676858425,96.4838488102,1
923,94.1695230007,96.584941864,1
924,94.2712960243,96.6861009598,1
925,94.3734610081,96.7896938324,1
926,94.4752528667,96.8909440041,1
927,94.5769498348,96.992787838,1
928,94.6789879799,97.0950479507,1
929,94.7807929516,97.1960639954,1
930,94.8830080032,97.2981569767,1
931,94.9849209785,97.39939785,1
932,95.08670187,97.5029118061,1
933,95.1883509159,97.6031279564,1
934,95.2902088165,97.7066879272,1
935,95.3919069767,97.8067348003,1
936,95.4939229488,97.9101698399,1
937,95.5957949162,98.0100769997,1
938,95.6976218224,98.1148769855,1
939,95.7992589474,98.2143468857,1
940,95.9016039371,98.3175809383,1
941,96.003526926,98.4180319309,1
942,96.1054229736,98.5212759972,1
943,96.2073729038,98.6222238541,1
944,96.3092689514,98.7250130177,1
945,96.411067009,98.8264818192,1
946,96.5130529404,98.9296529293,1
947,96.6148939133,99.0297369957,1
948,96.7168259621,99.134403944,1
949,96.8189229965,99.2334148884,1
950,96.9207808971,99.3369870186,1
951,97.0236270428,99.4389419556,1
952,97.1256549358,99.541779995,1
953,97.2274289131,99.6411659718,1
954,97.3301999569,99.7470719814,1
955,97.4330718517,99.8477528095,1
956,97.5353438854,99.9527049065,1
957,97.6376638412,100.056051016,1
958,97.7395830154,100.157066822,1
959,97.8415620327,100.25748992,1
960,97.9438998699,100.359592915,1
961,98.0457708836,100.461316824,1
962,98.1476109028,100.562608957,1
963,98.249368906,100.665722847,1
964,98.3516879082,100.766588926,1
965,98.4547629356,100.870824814,1
966,98.5567929745,100.972001791,1
967,98.6597428322,101.07554698,1
968,98.7624979019,101.176699877,1
969,98.8645658493,101.28096199,1
970,98.9666318893,101.383886814,1
971,99.0687558651,101.484848976,1
972,99.1711740494,101.587718964,1
973,99.273293972,101.687486887,1
974,99.3751478195,101.791108847,1
975,99.4768300056,101.893102884,1
976,99.5789070129,101.995870829,1
977,99.6809818745,102.098487854,1
978,99.7827889919,102.200608969,1
979,99.8844900131,102.299338818,1
980,99.9869949818,102.403846979,1
981,100.08940196,102.503914833,1
982,100.191465855,102.607174873,1
983,100.293246031,102.708365917,1
984,100.394791842,102.810624838,1
985,100.496430874,102.913141012,1
986,100.597992897,103.014392853,1
987,100.699829817,103.116578817,1
988,100.802253962,103.217837811,1
989,100.904713869,103.321156979,1
990,101.006727934,103.421665907,1
991,101.108502865,103.524662018,1
992,101.210391045,103.624389887,1
993,101.312170029,103.727339983,1
994,101.41406703,103.8296628,1
995,101.515825987,103.932058811,1
996,101.617552996,104.03280592,1
997,101.719391823,104.13644886,1
998,101.821485043,104.236428022,1
999,101.923379898,104.339476824,1
1000,102.025753021,104.440465927,1
1001,102.127447844,104.544340849,1
1002,102.229164839,104.64457798,1
1003,102.331267834,104.74787879,1
1004,102.432871819,104.849617958,1
1005,102.534618855,104.950948,1
1006,102.636767864,105.05172801,1
1007,102.739068031,105.156103849,1
1008,102.841020823,105.258641958,1
1009,102.943405867,105.359405994,1
1010,103.045224905,105.467999935,1
1011,103.147070885,105.568480968,1
1012,103.249172926,105.677171946,1
1013,103.351763964,105.769891024,1
1014,103.453526974,105.873222828,1
1015,103.55586791,105.98464179,1
1016,103.657831907,106.097107887,1
1017,103.760030031,106.181864977,1
1018,103.863046885,106.284264803,1
1019,103.965088844,106.383744955,1
1020,104.067562819,106.488590956,1
1021,104.170724869,106.591738939,1
1022,104.275722027,106.701666832,1
1023,104.380305052,106.803704023,1
1024,104.484228849,106.904949903,1
1025,104.58856082,107.015473843,1
1026,104.697996855,107.117635012,1
1027,104.803063869,107.221424818,1
1028,104.906250954,107.325289011,1
1029,105.009249926,107.433027983,1
1030,105.112211943,107.531337976,1
1031,105.214485884,107.630657911,1
1032,105.317590952,107.738173962,1
1033,105.420786858,107.837903976,1
1034,105.522658825,107.942847013,1
1035,105.626322985,108.051143885,1
1036,105.730295897,108.156280994,1
1037,105.832244873,108.250379801,1
1038,105.934762955,108.356281996,1
1039,106.038161039,108.467792988,1
1040,106.141119003,108.563416004,1
1041,106.243701935,108.665271997,1
1042,106.34761405,108.771890879,1
1043,106.451793909,108.871873856,1
1044,106.554847956,108.973704815,1
1045,106.658450842,109.073629856,1
1046,106.760983944,109.179855824,1
1047,106.865106821,109.281971931,1
1048,106.96895504,109.386631966,1
1049,107.074322939,109.492449999,1
1050,107.177731037,109.596455812,1
1051,107.280407906,109.696890831,1
1052,107.382895947,109.799612999,1
1053,107.485848904,109.90762496,1
1054,107.588474989,110.007198811,1
1055,107.692019939,110.113029003,1
1056,107.796656847,110.21321702,1
1057,107.899672031,110.315877914,1
1058,108.001651049,110.417258024,1
1059,108.104234934,110.52546382,1
1060,108.209645987,110.629179955,1
1061,108.312103987,110.728109837,1
1062,108.414943933,110.831385851,1
1063,108.517043829,110.940179825,1
1064,108.619637012,111.041042805,1
1065,108.72279501,111.146644831,1
1066,108.826234818,111.243456841,1
1067,108.928325891,111.345956802,1
1068,109.031446934,111.446627855,1
1069,109.133976936,111.551246881,1
1070,109.23632884,111.651245832,1
1071,109.338484049,111.755535841,1
1072,109.441047907,111.856553793,1
1073,109.543380976,111.959882975,1
1074,109.646111965,112.060437918,1
1075,109.748711824,112.166711807,1
1076,109.851845026,112.266700983,1
1077,109.953999043,112.37043786,1
1078,110.056501865,112.475486994,1
1079,110.158519983,112.579038858,1
1080,110.261343002,112.677649021,1
1081,110.363567829,112.779711962,1
1082,110.465500832,112.881388903,1
1083,110.568032026,112.987265825,1
1084,110.671489,113.088974953,1
1085,110.774310827,113.191478968,1
1086,110.87606883,113.291618824,1
1087,110.977872849,113.394604921,1
1088,111.07978797,113.494968891,1
1089,111.182198048,113.59984684,1
1090,111.284710884,113.699867964,1
1091,111.38654685,113.801706791,1
1092,111.48871994,113.905361891,1
1093,111.59073782,114.00969696,1
1094,111.69335103,114.107409,1
1095,111.795545816,114.211926937,1
1096,111.897763968,114.313205957,1
1097,111.999531984,114.415886879,1
1098,112.101405859,114.516363859,1
1099,112.2032969,114.619299889,1
1100,112.305166006,114.71999383,1
1101,112.40704298,114.82346487,1
1102,112.510476828,114.927476883,1
1103,112.61332798,115.028913975,1
1104,112.716781855,115.133139849,1
1105,112.818833828,115.233378887,1
1106,112.920925856,115.337514877,1
1107,113.024013996,115.438403845,1
1108,113.12578392,115.543164015,1
1109,113.227639914,115.64386797,1
1110,113.32949996,115.744676828,1
1111,113.431236982,115.848622799,1
1112,113.533242941,115.948405027,1
1113,113.63495183,116.050618887,1
1114,113.737471819,116.152127981,1
1115,113.839336872,116.254395008,1
1116,113.94122386,116.357889891,1
1117,114.042932034,116.459308863,1
1118,114.144728899,116.561766863,1
1119,114.246657848,116.66253686,1
1120,114.348855019,116.764762878,1
1121,114.450917959,116.865686893,1
1122,114.552783966,116.970696926,1
1123,114.654425859,117.071134806,1
1124,114.756130934,117.17176199,1
1125,114.858151913,117.273789883,1
1126,114.960711956,117.377197027,1
1127,115.062983036,117.478222847,1
1128,115.165462971,117.581598997,1
1129,115.267529964,117.682096004,1
1130,115.369771004,117.786614895,1
1131,115.471541882,117.887965918,1
1132,115.573739052,117.990041971,1
1133,115.676450968,118.092126846,1
1134,115.778889894,118.195784807,1
1135,115.881183863,118.295916796,1
1136,115.983583927,118.399637938,1
1137,116.085772991,118.500108004,1
1138,116.188555002,118.605918884,1
1139,116.290961981,118.706098795,1
1140,116.393788815,118.810413837,1
1141,116.495704889,118.912210941,1
1142,116.597743034,119.014037848,1
1143,116.699512959,119.115468979,1
1144,116.801478863,119.219866991,1
1145,116.903750896,119.318495989,1
1146,117.005512953,119.423004866,1
1147,117.107282877,119.522845984,1
1148,117.208926916,119.623607874,1
1149,117.311084986,119.727874994,1
1150,117.412874937,119.829860926,1
1151,117.515048981,119.931504011,1
1152,117.61679101,120.032387972,1
1153,117.718643904,120.13446188,1
1154,117.82130599,120.238171816,1
1155,117.923787832,120.33889699,1
1156,118.026376963,120.441941023,1
1157,118.128211021,120.543314934,1
1158,118.230082035,120.646646023,1
1159,118.332352877,120.748332024,1
1160,118.434268951,120.849701881,1
1161,118.536118031,120.953216791,1
1162,118.638171911,121.057190895,1
1163,118.740097046,121.156493902,1
1164,118.842100859,121.257098913,1
1165,118.943836927,121.359555006,1
1166,119.046712875,121.463790894,1
1167,119.148433924,121.564080954,1
1168,119.25085187,121.666209936,1
1169,119.352612019,121.767750978,1
1170,119.45429492,121.870222807,1
1171,119.556186914,121.974017859,1
1172,119.657855988,122.073887825,1
1173,119.759742022,122.174664974,1
1174,119.861618996,122.277611971,1
1175,119.96357584,122.379884005,1
1176,120.065652847,122.4801929,1
1177,120.167538881,122.584038973,1
1178,120.269471884,122.685636997,1
1179,120.371208906,122.78716898,1
1180,120.474216938,122.889083862,1
1181,120.575999975,122.993093014,1
1182,120.678171873,123.093983889,1
1183,120.780064821,123.197156906,1
1184,120.882462025,123.297350883,1
1185,120.984809875,123.400609016,1
1186,121.086997986,123.501948833,1
1187,121.188745022,123.606125832,1
1188,121.290675879,123.705578804,1
1189,121.393474817,123.80982089,1
1190,121.495771885,123.910635948,1
1191,121.597898006,124.015271902,1
1192,121.70002389,124.11579895,1
1193,121.801683903,124.217918873,1
1194,121.903784037,124.318964958,1
1195,122.00604105,124.422888994,1
1196,122.107995033,124.522718906,1
1197,122.209755898,124.626474857,1
1198,122.31169796,124.72697401,1
1199,122.413527012,124.830322981,1
1200,122.515468836,124.932178974,1
1201,122.617278814,125.033000946,1
1202,122.719563961,125.135389805,1
1203,122.821466923,125.23809886,1
1204,122.924191952,125.338811874,1
1205,123.025987864,125.442092896,1
1206,123.127694845,125.542807817,1
1207,123.22971487,125.645424843,1
1208,123.331499815,125.745688915,1
1209,123.4331429,125.850602865,1
1210,123.535944939,125.951263905,1
1211,123.638059855,126.054229975,1
1212,123.740936041,126.155068874,1
1213,123.842602015,126.259621859,1
1214,123.944171906,126.360975981,1
1215,124.046121836,126.460798979,1
1216,124.148214817,126.565174818,1
1217,124.250087023,126.666893005,1
1218,124.351969957,126.766856909,1
1219,124.45489502,126.870482922,1
1220,124.557324886,126.972401857,1
1221,124.659206867,127.075695992,1
1222,124.761396885,127.176612854,1
1223,124.863531828,127.279179811,1
1224,124.965325832,127.381622791,1
1225,125.067044973,127.481913805,1
1226,125.168823957,127.585483789,1
1227,125.271275997,127.686265945,1
1228,125.37331295,127.789573908,1
1229,125.475170851,127.89247489,1
1230,125.576756001,127.992686987,1
1231,125.678942919,128.097045898,1
1232,125.780664921,128.198143005,1
1233,125.882441998,128.300082922,1
1234,125.984372854,128.401885986,1
1235,126.08622694,128.501622915,1
1236,126.18849802,128.606047869,1
1237,126.290796041,128.705854893,1
1238,126.39252305,128.808372021,1
1239,126.49464488,128.909704924,1
1240,126.596567869,129.013482809,1
1241,126.698468924,129.113261938,1
1242,126.800228834,129.216550827,1
1243,126.902442932,129.317983866,1
1244,127.004987001,129.421453953,1
1245,127.106851816,129.52182889,1
1246,127.209688902,129.626550913,1
1247,127.311291933,129.725375891,1
1248,127.413071871,129.82860589,1
1249,127.51591301,129.930927992,1
1250,127.617722034,130.033905983,1
1251,127.719583035,130.136389017,1
1252,127.82200098,130.239221811,1
1253,127.923838854,130.340818882,1
1254,128.025607824,130.440497875,1
1255,128.127688885,130.543620825,1
1256,128.229517937,130.646448851,1
1257,128.331176996,130.74591279,1
1258,128.433004856,130.850924969,1
1259,128.53469491,130.951140881,1
1260,128.637790918,131.054670811,1
1261,128.740209818,131.154716015,1
1292,131.915009975,134.330916882,0
1293,132.017802,134.433799982,0
1294,132.121870995,134.537889004,0
1295,132.223744869,134.638160944,0
1296,132.325480938,134.741816998,0
1297,132.427533865,134.843057871,0
1298,132.530762911,134.946851969,0
1299,132.633455992,135.048933983,0
1300,132.73615694,135.152401924,0
1301,132.838460922,135.254637957,0
1302,132.941340923,135.358335018,0
1303,133.043484926,135.458279848,0
1304,133.146275043,135.562539816,0
1305,133.248400927,135.663439989,0
1306,133.350342035,135.766938925,0
1307,133.452167034,135.868137836,0
1308,133.554003954,135.970659971,0
1309,133.656333923,136.071802855,0
1310,133.758157969,136.174772978,0
1311,133.860015869,136.274667978,0
1312,133.961894035,136.37655592,0
1313,134.0644629,136.481566906,0
1314,134.166200876,136.581696987,0
1315,134.268016815,136.684034824,0
1316,134.369971037,136.785384893,0
1317,134.472229958,136.888705015,0
1318,134.574300051,136.989369869,0
1319,134.67632103,137.093141794,0
1320,134.778038979,137.193305016,0
1321,134.879866838,137.294432878,0
1322,134.98170495,137.398784876,0
1323,135.083529949,137.499311924,0
1324,135.186111927,137.601962805,0
1325,135.287969828,137.703969002,0
1326,135.390061855,137.807237864,0
1327,135.492677927,137.909137011,0
1328,135.594583988,138.00919199,0
1329,135.696606874,138.112447023,0
1330,135.798667908,138.215569019,0
1331,135.900388956,138.31614995,0
1332,136.002038956,138.4169209,0
1333,136.103909969,138.519414902,0
1334,136.205623865,138.620566845,0
1335,136.307623863,138.72414279,0
1336,136.409663916,138.824736834,0
1337,136.511500835,138.928997993,0
1338,136.613291025,139.029908895,0
1339,136.716204882,139.132265806,0
1340,136.817952871,139.232425928,0
1341,136.919682026,139.335109949,0
1342,137.021800995,139.436323881,0
1343,137.123504877,139.540000916,0
1344,137.22574687,139.640659809,0
1345,137.327633858,139.745121002,0
1346,137.430500984,139.845345974,0
1347,137.532383919,139.948817968,0
1348,137.634199858,140.049208879,0
1349,137.736697912,140.164212942,3
1350,137.838531971,140.258584976,3
1351,137.94054985,140.363894939,3
1352,138.04233098,140.464888811,3
1353,138.144451857,140.568257809,3
1354,138.246856928,140.671024799,3
1355,138.349349976,140.775550842,3
1356,138.451499939,140.8791399,3
1357,138.553642035,140.982576847,3
1358,138.65584898,141.08601594,3
1359,138.757926941,141.188383818,3
1360,138.859895945,141.293212891,3
1361,138.961709023,141.396086931,3
1362,139.063657999,141.501806974,3
1363,139.165763855,141.602235794,3
1364,139.267666817,141.705912828,3
1365,139.369549036,141.809717894,3
1366,139.471456051,141.913784027,3
1367,139.572986841,142.015256882,3
1368,139.67469883,142.12002492,3
1369,139.777721882,142.192378998,3
1370,139.879760981,142.293967009,3
1371,139.981624842,142.397072792,3
1372,140.08353591,142.499144793,3
1373,140.185156822,142.600092888,3
1374,140.28699398,142.701583862,3
1375,140.388857841,142.804785967,3
1376,140.490677834,142.905738831,3
1377,140.592274904,143.00809598,3
1378,140.694129944,143.110903978,3
1379,140.796699047,143.211480856,3
1380,140.898676872,143.314007998,3
1381,141.000941038,143.415963888,3
1382,141.103389025,143.518682957,3
1383,141.205175877,143.620664835,3
1384,141.307508945,143.723199844,1
1385,141.409273863,143.82416296,1
1386,141.511113882,143.926856995,1
1387,141.61292696,144.028196812,1
1388,141.714901924,144.131493807,1
1389,141.81674099,144.231741905,1
1390,141.918790817,144.333100796,3
1391,142.020493031,144.436350822,3
1392,142.122385979,144.538381815,3
1393,142.224336863,144.639514923,3
1394,142.32696104,144.741343975,3
1395,142.429013968,144.84483099,3
1396,142.532132864,144.947467804,3
1397,142.63410902,145.049021959,3
1398,142.736217976,145.152031898,3
1399,142.839452028,145.254535913,3
1400,142.941498995,145.355437994,3
1401,143.043799877,145.458894014,3
1402,143.146006823,145.560858011,3
1403,143.247830868,145.664237976,3
1404,143.350464821,145.766264915,3
1405,143.453140974,145.868167877,3
1406,143.555465937,145.971453905,3
1407,143.657300949,146.073093891,3
1408,143.75999999,146.175902843,3
1409,143.862483025,146.278671026,3
1410,143.964480877,146.379943848,3
1411,144.066395044,146.480466843,3
1412,144.168653011,146.58454895,3
1413,144.27115202,146.686722994,3
1414,144.373474836,146.788618803,3
1415,144.475571871,146.891041994,3
1416,144.577397823,146.992434978,3
1417,144.679687023,147.095177889,3
1418,144.781288862,147.196568012,3
1419,144.883383989,147.298208952,3
1420,144.985486984,147.400530815,3
1421,145.087385893,147.502521992,3
1422,145.189270973,147.603726864,3
1423,145.291769028,147.706779957,3
1424,145.39350605,147.808884859,3
1425,145.496278048,147.911195993,3
1426,145.598271847,148.013845921,3
1427,145.701354027,148.116645813,3
1428,145.803439856,148.218432903,3
1429,145.905275822,148.320045948,3
1430,146.007647038,148.422072887,3
1431,146.109746933,148.525156975,3
1432,146.211890936,148.62736702,3
1433,146.31364584,148.728027821,3
1434,146.416227818,148.831396818,3
1435,146.518409014,148.934767962,3
1436,146.620764017,149.036021948,3
1437,146.723110914,149.138430834,3
1438,146.82516098,149.239881992,3
1439,146.927167892,149.341799974,3
1440,147.029023886,149.444160938,3
1441,147.13069582,149.546073914,3
1442,147.232939005,149.649922848,3
1443,147.335175037,149.750132799,3
1444,147.437268019,149.852669001,3
1445,147.539906025,149.956252813,3
1446,147.641911983,150.056980848,3
1447,147.744370937,150.160384893,3
1448,147.846348047,150.262578964,3
1449,147.948276043,150.36510396,3
1450,148.050565004,150.466122866,3
1451,148.152662039,150.567966938,3
1452,148.254568815,150.669840813,3
1453,148.356420994,150.770989895,3
1454,148.458346844,150.872646809,3
1455,148.560189009,150.97478199,3
1456,148.662132978,151.076961994,3
1457,148.763876915,151.179319859,3
1458,148.865694046,151.281344891,3
1459,148.967664003,151.382816792,3
1460,149.069483042,151.485131025,3
1461,149.171258926,151.587670803,3
1462,149.273555994,151.689627886,3
1463,149.375994921,151.790483952,3
1464,149.477828026,151.892593861,3
1465,149.580098867,151.994794846,3
1466,149.68183589,152.097328901,3
1467,149.783661842,152.200425863,3
1468,149.885540962,152.300149918,3
1469,149.987280846,152.402390003,3
1470,150.089154959,152.504153013,3
1471,150.19105792,152.60559392,3
1472,150.292661905,152.70896697,3
1473,150.394353867,152.809767008,3
1474,150.49682188,152.911778927,3
1475,150.598616838,153.013511896,3
1476,150.701244831,153.118610859,1
1477,150.803016901,153.21852088,1
1478,150.904820919,153.320887804,1
1479,151.00693202,153.422396898,1
1480,151.109311819,153.525381804,1
1481,151.211572886,153.626434803,1
1482,151.313779831,153.728705883,1
1483,151.415602922,153.830325842,1
1484,151.517937899,153.934425831,1
1485,151.619704008,154.0347929,1
1486,151.721858025,154.136900902,1
1487,151.824286938,154.24010396,1
1488,151.926034927,154.341523886,1
1489,152.027729988,154.443085909,1
1490,152.129948854,154.544996023,1
1491,152.231838942,154.647077799,1
1492,152.333788872,154.748673916,1
1493,152.43564105,154.851052999,1
1494,152.538648844,154.95459795,1
1495,152.641633987,155.056584835,1
1496,152.743710041,155.159036875,1
1497,152.845533848,155.261307955,1
1498,152.94747591,155.362460852,1
1499,153.049209833,155.465147972,1
1500,153.150825024,155.566009998,1
1501,153.252600908,155.668586016,1
1502,153.354436874,155.768800974,1
1503,153.456152916,155.871176004,1
1504,153.558104992,155.972598791,1
1505,153.659817934,156.075547934,1
1506,153.761577845,156.176309824,1
1507,153.863503933,156.279134989,1
1508,153.965404034,156.380548,1
1509,154.067526817,156.48239994,1
1510,154.169445992,156.584650993,1
1511,154.271351814,156.686509848,1
1512,154.373168945,156.788083792,1
1513,154.475666046,156.891325951,1
1514,154.57740593,156.992347956,1
1515,154.679181814,157.094184875,1
1516,154.781252861,157.196728945,1
1517,154.883954048,157.299659014,1
1518,154.98583293,157.400651932,1
1519,155.08751893,157.504724026,1
1520,155.189409971,157.604048967,1
1521,155.291224957,157.706840992,1
1522,155.393082857,157.808326006,1
1523,155.494971037,157.911573887,1
1524,155.596952915,158.011608839,1
1525,155.699570894,158.116164923,1
1526,155.801873922,158.216997862,1
1527,155.903889894,158.319763899,1
1528,156.005904913,158.420604944,1
1529,156.107553959,158.523167849,1
1530,156.209599972,158.624475956,1
1531,156.312144041,158.727557898,1
1532,156.414094925,158.829348803,1
1533,156.516435862,158.932054996,1
1534,156.618893862,159.03410697,1
1535,156.721660852,159.136739016,1
1536,156.823359966,159.239121914,1
1537,156.924978018,159.340196848,1
1538,157.026856899,159.441350937,1
1539,157.129293919,159.545370817,1
1540,157.231330872,159.646145821,1
1541,157.333098888,159.748924971,1
1542,157.43513298,159.849919796,1
1543,157.53710103,159.951666832,1
1544,157.639302015,160.053726912,1
1545,157.741106033,160.157029867,1
1546,157.842999935,160.258409023,1
1547,157.945258856,160.360472918,1
1548,158.047250032,160.462893963,1
1549,158.149502039,160.56486392,1
1550,158.252426863,160.667788982,1
1551,158.354471922,160.77045989,1
1552,158.456928015,160.87262702,1
1553,158.559288025,160.975046873,1
1554,158.661208868,161.077428818,1
1555,158.763595819,161.17869401,1
1556,158.865483046,161.280826807,1
1557,158.968307018,161.385590792,1
1558,159.070611,161.48593998,1
1559,159.173233032,161.589130878,1
1560,159.275009871,161.690550804,1
1561,159.376909971,161.793587923,1
1562,159.478785992,161.895098925,1
1563,159.580569029,161.996132851,1
1564,159.682749987,162.098089933,1
1565,159.784346819,162.199116945,1
1566,159.88643384,162.30240798,1
1567,159.988272905,162.403439999,1
1568,160.089962006,162.506101847,1
1569,160.191843987,162.607033014,1
1570,160.294864893,162.710127831,1
1571,160.39670682,162.811800003,1
1572,160.498466969,162.91386795,1
1573,160.600723028,163.014847994,1
1574,160.703553915,163.118551016,1
1575,160.805301905,163.220391989,1
1576,160.90719986,163.322621822,1
1577,161.00878787,163.424065828,1
1578,161.110792875,163.526429892,1
1579,161.21271801,163.627604961,1
1580,161.315490961,163.731361866,1
1581,161.417366028,163.833015919,1
1582,161.519246817,163.934048891,1
1583,161.622033834,164.036410809,1
1584,161.724155903,164.140034914,1
1585,161.826418877,164.241343975,1
1586,161.928503036,164.343919992,1
1587,162.030738831,164.445892811,1
1588,162.132753849,164.549374819,1
1589,162.234882832,164.649622917,1
1590,162.336858988,164.751853943,1
1591,162.438712835,164.853463888,1
1592,162.540995836,164.956189871,1
1593,162.642668009,165.058661938,1
1594,162.744928837,165.16058588,1
1595,162.846689939,165.262984991,1
1596,162.948536873,165.363770008,1
1597,163.050654888,165.467890978,1
1598,163.152489901,165.568322897,1
1599,163.255411863,165.670910835,1
1600,163.357878923,165.773541927,1
1601,163.459604025,165.875609875,1
1602,163.56138587,165.976788998,1
1603,163.662992954,166.078210831,1
1604,163.764746904,166.180284977,1
1605,163.866430998,166.281843901,1
1606,163.968678951,166.384168863,1
1607,164.071548939,166.486778975,1
1608,164.174067974,166.589291811,1
1609,164.277102947,166.693076849,1
1610,164.379102945,166.794914007,1
1611,164.481798887,166.897961855,1
1612,164.583756924,166.998853922,1
